[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
32550,0,0.00
32571,0,0.00
32592,0,0.00
32613,0,0.00
32634,0,0.00
32655,0,0.00
32676,0,0.00
32697,0,0.00
32718,0,0.00
32739,0,0.00
32760,0,0.00
32781,0,0.00
32802,0,0.00
32822,0,0.00
32843,0,0.00
32864,0,0.00
32885,0,0.00
32906,0,0.00
32927,0,0.00
32948,0,0.00
32969,0,0.00
32990,0,0.00
33011,0,0.00
33032,0,0.00
33053,0,0.00
33074,0,0.00
33095,0,0.00
33116,0,0.00
33136,0,0.00
33157,0,0.00
33178,0,0.00
33199,0,0.00
33220,0,0.00
33241,0,0.00
33262,0,0.00
33283,0,0.00
33304,0,0.00
33325,0,0.00
33346,0,0.00
33367,0,0.00
33388,0,0.00
33409,0,0.00
33429,0,0.00
33450,0,0.00
33471,0,0.00
33492,0,0.00
33513,0,0.00
33534,0,0.00
33555,0,0.00
33576,0,0.00
33597,0,0.00
33618,0,0.00
33639,0,0.00
33660,0,0.00
33681,0,0.00
33702,0,0.00
33722,0,0.00
33743,0,0.00
33764,0,0.00
33785,0,0.00
33806,0,0.00
33827,0,0.00
33848,0,0.00
33869,0,0.00
33890,0,0.00
33911,0,0.00
33932,0,0.00
33953,0,0.00
33974,0,0.00
33995,0,0.00
34015,0,0.00
34036,0,0.00
34057,0,0.00
34078,0,0.00
34099,0,0.00
34120,0,0.00
34141,0,0.00
34162,0,0.00
34183,0,0.00
34204,0,0.00
34225,0,0.00
34246,0,0.00
34267,0,0.00
34288,0,0.00
34308,0,0.00
34329,0,0.00
34350,0,0.00
34371,0,0.00
34392,0,0.00
34413,0,0.00
34434,0,0.00
34455,0,0.00
34476,0,0.00
34497,0,0.00
34522,0,0.00
34543,0,0.00
34564,0,0.00
34585,0,0.00
34606,0,0.00
34627,0,0.00
34648,0,0.00
34669,0,0.00
34690,0,0.00
34710,0,0.00
34731,0,0.00
34752,0,0.00
34773,0,0.00
34794,0,0.00
34815,0,0.00
34836,0,0.00
34857,0,0.00
34878,0,0.00
34899,0,0.00
34920,0,0.00
34941,0,0.00
34962,0,0.00
34983,0,0.00
35004,0,0.00
35024,0,0.00
35045,0,0.00
35066,0,0.00
35087,0,0.00
35108,0,0.00
35129,0,0.00
35150,0,0.00
35171,0,0.00
35192,0,0.00
35213,0,0.00
35234,0,0.00
35255,0,0.00
35276,0,0.00
35297,0,0.00
35317,0,0.00
35338,0,0.00
35359,0,0.00
35380,0,0.00
35401,0,0.00
35422,0,0.00
35443,0,0.00
35464,0,0.00
35485,0,0.00
35506,0,0.00
35527,0,0.00
35548,0,0.00
35569,0,0.00
35590,0,0.00
35610,0,0.00
35631,0,0.00
35652,0,0.00
35673,0,0.00
35694,0,0.00
35715,0,0.00
35736,0,0.00
35757,0,0.00
35778,0,0.00
35799,0,0.00
35820,0,0.00
35841,0,0.00
35862,0,0.00
35883,0,0.00
35904,0,0.00
35924,0,0.00
35945,0,0.00
35966,0,0.00
35987,0,0.00
36008,0,0.00
36029,0,0.00
36050,0,0.00
36071,0,0.00
36092,0,0.00
36113,0,0.00
36134,0,0.00
36155,0,0.00
36176,0,0.00
36196,0,0.00
36217,0,0.00
36238,0,0.00
36259,0,0.00
36280,0,0.00
36301,0,0.00
36322,0,0.00
36343,0,0.00
36364,0,0.00
36385,0,0.00
36406,0,0.00
36427,0,0.00
36448,0,0.00
36469,0,0.00
36490,0,0.00
36510,0,0.00
36531,0,0.00
36552,0,0.00
36573,0,0.00
36594,0,0.00
36615,0,0.00
36636,0,0.00
36657,0,0.00
36678,0,0.00
36699,0,0.00
36720,0,0.00
36741,0,0.00
36762,0,0.00
36783,0,0.00
36803,0,0.00
36824,0,0.00
36845,0,0.00
36866,0,0.00
36887,0,0.00
36908,0,0.00
36929,0,0.00
36950,0,0.00
36971,0,0.00
36992,0,0.00
37013,0,0.00
37034,0,0.00
37055,0,0.00
37076,0,0.00
37096,0,0.00
37117,0,0.00
37138,0,0.00
37159,0,0.00
37180,0,0.00
37201,0,0.00
37222,0,0.00
37243,0,0.00
37264,0,0.00
37285,0,0.00
37306,0,0.00
37327,0,0.00
37348,0,0.00
37369,0,0.00
37390,0,0.00
37410,0,0.00
37431,0,0.00
37452,0,0.00
37473,0,0.00
37494,0,0.00
37515,0,0.00
37536,0,0.00
37557,0,0.00
37582,0,0.00
37603,0,0.00
37624,0,0.00
37645,0,0.00
37666,0,0.00
37687,0,0.00
37708,0,0.00
37729,0,0.00
37750,0,0.00
37770,0,0.00
37791,0,0.00
37812,0,0.00
37833,0,0.00
37854,0,0.00
37875,0,0.00
37896,0,0.00
37917,0,0.00
37938,0,0.00
37959,0,0.00
37980,0,0.00
38001,0,0.00
38022,0,0.00
38043,0,0.00
38063,0,0.00
38084,0,0.00
38105,0,0.00
38126,0,0.00
38147,0,0.00
38168,0,0.00
38189,0,0.00
38210,0,0.00
38231,0,0.00
38252,0,0.00
38273,0,0.00
38294,0,0.00
38315,0,0.00
38336,0,0.00
38356,0,0.00
38377,0,0.00
38398,0,0.00
38419,0,0.00
38440,0,0.00
38461,0,0.00
38482,0,0.00
38503,0,0.00
38524,0,0.00
38545,0,0.00
38566,0,0.00
38587,0,0.00
38608,0,0.00
38629,0,0.00
38650,0,0.00
38670,0,0.00
38691,0,0.00
38712,0,0.00
38733,0,0.00
38754,0,0.00
38775,0,0.00
38796,0,0.00
38817,0,0.00
38838,0,0.00
38859,0,0.00
38880,0,0.00
38901,0,0.00
38922,0,0.00
38943,0,0.00
38963,0,0.00
38984,0,0.00
39005,0,0.00
39026,0,0.00
39047,0,0.00
39068,0,0.00
39089,0,0.00
39110,0,0.00
39131,0,0.00
39152,0,0.00
39173,0,0.00
39194,0,0.00
39215,0,0.00
39236,0,0.00
39257,0,0.00
39277,0,0.00
39298,0,0.00
39319,0,0.00
39340,0,0.00
39361,0,0.00
39382,0,0.00
39403,0,0.00
39424,0,0.00
39445,0,0.00
39466,0,0.00
39487,0,0.00
39508,0,0.00
39529,0,0.00
39550,0,0.00
39570,0,0.00
39591,0,0.00
39612,0,0.00
39633,0,0.00
39654,0,0.00
39675,0,0.00
39696,0,0.00
39717,0,0.00
39738,0,0.00
39759,0,0.00
39780,0,0.00
39801,0,0.00
39822,0,0.00
39843,0,0.00
39864,0,0.00
39884,0,0.00
39905,0,0.00
39926,0,0.00
39947,0,0.00
39968,0,0.00
39989,0,0.00
40010,0,0.00
40031,0,0.00
40052,0,0.00
40073,0,0.00
40094,0,0.00
40115,0,0.00
40136,0,0.00
40156,0,0.00
40177,0,0.00
40198,0,0.00
40219,0,0.00
40240,0,0.00
40261,0,0.00
40282,0,0.00
40303,0,0.00
40324,0,0.00
40345,0,0.00
40366,0,0.00
40387,0,0.00
40408,0,0.00
40429,0,0.00
40450,0,0.00
40470,0,0.00
40491,0,0.00
40512,0,0.00
40533,0,0.00
40554,0,0.00
40575,0,0.00
40596,0,0.00
40617,0,0.00
40642,0,0.00
40663,0,0.00
40684,0,0.00
40705,0,0.00
40726,0,0.00
40747,0,0.00
40768,0,0.00
40789,0,0.00
40810,0,0.00
40831,0,0.00
40852,0,0.00
40872,0,0.00
40893,0,0.00
40914,0,0.00
40935,0,0.00
40956,0,0.00
40977,0,0.00
40998,0,0.00
41019,0,0.00
41040,0,0.00
41061,0,0.00
41082,0,0.00
41103,0,0.00
41124,0,0.00
41145,0,0.00
41165,0,0.00
41186,0,0.00
41207,0,0.00
41228,0,0.00
41249,0,0.00
41270,0,0.00
41291,0,0.00
41312,0,0.00
41333,0,0.00
41354,0,0.00
41375,0,0.00
41396,0,0.00
41417,0,0.00
41438,0,0.00
41458,0,0.00
41479,0,0.00
41500,0,0.00
41521,0,0.00
41542,0,0.00
41563,0,0.00
41584,0,0.00
41605,0,0.00
41626,0,0.00
41647,0,0.00
41668,0,0.00
41689,0,0.00
41710,0,0.00
41731,0,0.00
41752,0,0.00
41772,0,0.00
41793,0,0.00
41814,0,0.00
41835,0,0.00
41856,0,0.00
41877,0,0.00
41898,0,0.00
41919,0,0.00
41940,0,0.00
41961,0,0.00
41982,0,0.00
42003,0,0.00
42024,0,0.00
42045,0,0.00
42065,0,0.00
42086,0,0.00
42107,0,0.00
42128,0,0.00
42149,0,0.00
42170,0,0.00
42191,0,0.00
42212,0,0.00
42233,0,0.00
42254,0,0.00
42275,0,0.00
42296,0,0.00
42317,0,0.00
42338,0,0.00
42359,0,0.00
42379,0,0.00
42400,0,0.00
42421,0,0.00
42442,0,0.00
42463,0,0.00
42484,0,0.00
42505,0,0.00
42526,0,0.00
42547,0,0.00
42568,0,0.00
42589,0,0.00
42610,0,0.00
42631,0,0.00
42652,0,0.00
42672,0,0.00
42693,0,0.00
42714,0,0.00
42735,0,0.00
42756,0,0.00
42777,0,0.00
42798,0,0.00
42819,0,0.00
42840,0,0.00
42861,0,0.00
42882,0,0.00
42903,0,0.00
42924,0,0.00
42945,0,0.00
42965,0,0.00
42986,0,0.00
43007,0,0.00
43028,0,0.00
43049,0,0.00
43070,0,0.00
43091,0,0.00
43112,0,0.00
43133,0,0.00
43154,0,0.00
43175,0,0.00
43196,0,0.00
43217,0,0.00
43238,0,0.00
43258,0,0.00
43279,0,0.00
43300,0,0.00
43321,0,0.00
43342,0,0.00
43363,0,0.00
43384,0,0.00
43405,0,0.00
43426,0,0.00
43447,0,0.00
43468,0,0.00
43489,0,0.00
43510,0,0.00
43531,0,0.00
43552,0,0.00
43572,0,0.00
43593,0,0.00
43614,0,0.00
43635,0,0.00
43656,0,0.00
43677,0,0.00
43702,0,0.00
43723,0,0.00
43744,0,0.00
43765,0,0.00
43786,0,0.00
43807,0,0.00
43828,0,0.00
43849,0,0.00
43870,0,0.00
43891,0,0.00
43911,0,0.00
43932,0,0.00
43953,0,0.00
43974,0,0.00
43995,0,0.00
44016,0,0.00
44037,0,0.00
44058,0,0.00
44079,0,0.00
44100,0,0.00
44121,0,0.00
44142,0,0.00
44163,0,0.00
44184,0,0.00
44204,0,0.00
44225,0,0.00
44246,0,0.00
44267,0,0.00
44288,0,0.00
44309,0,0.00
44330,0,0.00
44351,0,0.00
44372,0,0.00
44393,0,0.00
44414,0,0.00
44435,0,0.00
44456,0,0.00
44477,0,0.00
44497,0,0.00
44518,0,0.00
44539,0,0.00
44560,0,0.00
44581,0,0.00
44602,0,0.00
44623,0,0.00
44644,0,0.00
44665,0,0.00
44686,0,0.00
44707,0,0.00
44728,0,0.00
44749,0,0.00
44770,0,0.00
44790,0,0.00
44811,0,0.00
44832,0,0.00
44853,0,0.00
44874,0,0.00
44895,0,0.00
44916,0,0.00
44937,0,0.00
44958,0,0.00
44979,0,0.00
45000,0,0.00
45021,0,0.00
45042,0,0.00
45063,0,0.00
45083,0,0.00
45104,0,0.00
45125,0,0.00
45146,0,0.00
45167,0,0.00
45188,0,0.00
45209,0,0.00
45230,0,0.00
45251,0,0.00
45272,0,0.00
45293,0,0.00
45314,0,0.00
45335,0,0.00
45356,0,0.00
45376,0,0.00
45397,0,0.00
45418,0,0.00
45439,0,0.00
45460,0,0.00
45481,0,0.00
45502,0,0.00
45523,0,0.00
45544,0,0.00
45565,0,0.00
45586,0,0.00
45607,0,0.00
45628,0,0.00
45649,0,0.00
45670,0,0.00
45690,0,0.00
45711,0,0.00
45732,0,0.00
45753,0,0.00
45774,0,0.00
45795,0,0.00
45816,0,0.00
45837,0,0.00
45858,0,0.00
45879,0,0.00
45900,0,0.00
45921,0,0.00
45942,0,0.00
45963,0,0.00
45983,0,0.00
46004,0,0.00
46025,0,0.00
46046,0,0.00
46067,0,0.00
46088,0,0.00
46109,0,0.00
46130,0,0.00
46151,0,0.00
46172,0,0.00
46193,0,0.00
46214,0,0.00
46235,0,0.00
46256,0,0.00
46277,0,0.00
46297,0,0.00
46318,0,0.00
46339,0,0.00
46360,0,0.00
46381,0,0.00
46402,0,0.00
46423,0,0.00
46444,0,0.00
46465,0,0.00
46486,0,0.00
46507,0,0.00
46528,0,0.00
46549,0,0.00
46570,0,0.00
46590,0,0.00
46611,0,0.00
46632,0,0.00
46653,0,0.00
46674,0,0.00
46695,0,0.00
46716,0,0.00
46737,0,0.00
46758,0,0.00
46783,0,0.00
46804,0,0.00
46825,0,0.00
46846,0,0.00
46867,0,0.00
46888,0,0.00
46909,0,0.00
46930,0,0.00
46951,0,0.00
46972,0,0.00
46992,0,0.00
47013,0,0.00
47034,0,0.00
47055,0,0.00
47076,0,0.00
47097,0,0.00
47118,0,0.00
47139,0,0.00
47160,0,0.00
47181,0,0.00
47202,0,0.00
47223,0,0.00
47244,0,0.00
47265,0,0.00
47286,0,0.00
47306,0,0.00
47327,0,0.00
47348,0,0.00
47369,0,0.00
47390,0,0.00
47411,0,0.00
47432,0,0.00
47453,0,0.00
47474,0,0.00
47495,0,0.00
47516,0,0.00
47537,0,0.00
47558,0,0.00
47579,0,0.00
47599,0,0.00
47620,0,0.00
47641,0,0.00
47662,0,0.00
47683,0,0.00
47704,0,0.00
47725,0,0.00
47746,0,0.00
47767,0,0.00
47788,0,0.00
47809,0,0.00
47830,0,0.00
47851,0,0.00
47872,0,0.00
47892,0,0.00
47913,0,0.00
47934,0,0.00
47955,0,0.00
47976,0,0.00
47997,0,0.00
48018,0,0.00
48039,0,0.00
48060,0,0.00
48081,0,0.00
48102,0,0.00
48123,0,0.00
48144,0,0.00
48165,0,0.00
48185,0,0.00
48206,0,0.00
48227,0,0.00
48248,0,0.00
48269,0,0.00
48290,0,0.00
48311,0,0.00
48332,0,0.00
48353,0,0.00
48374,0,0.00
48395,0,0.00
48416,0,0.00
48437,0,0.00
48458,0,0.00
48478,0,0.00
48499,0,0.00
48520,0,0.00
48541,0,0.00
48562,0,0.00
48583,0,0.00
48604,0,0.00
48625,0,0.00
48646,0,0.00
48667,0,0.00
48688,0,0.00
48709,0,0.00
48730,0,0.00
48751,0,0.00
48771,0,0.00
48792,0,0.00
48813,0,0.00
48834,0,0.00
48855,0,0.00
48876,0,0.00
48897,0,0.00
48918,0,0.00
48939,0,0.00
48960,0,0.00
48981,0,0.00
49002,0,0.00
49023,0,0.00
49044,0,0.00
49064,0,0.00
49085,0,0.00
49106,0,0.00
49127,0,0.00
49148,0,0.00
49169,0,0.00
49190,0,0.00
49211,0,0.00
49232,0,0.00
49253,0,0.00
49274,0,0.00
49295,0,0.00
49316,0,0.00
49337,0,0.00
49358,0,0.00
49378,0,0.00
49399,0,0.00
49420,0,0.00
49441,0,0.00
49462,0,0.00
49483,0,0.00
49504,0,0.00
49525,0,0.00
49546,0,0.00
49567,0,0.00
49588,0,0.00
49609,0,0.00
49630,0,0.00
49651,0,0.00
49671,0,0.00
49692,0,0.00
49713,0,0.00
49734,0,0.00
49755,0,0.00
49776,0,0.00
49797,0,0.00
49818,0,0.00
49843,0,0.00
49864,0,0.00
49885,0,0.00
49906,0,0.00
49927,0,0.00
49948,0,0.00
49969,0,0.00
49990,0,0.00
50011,0,0.00
50031,0,0.00
50052,0,0.00
50073,0,0.00
50094,0,0.00
50115,0,0.00
50136,0,0.00
50157,0,0.00
50178,0,0.00
50199,0,0.00
50220,0,0.00
50241,0,0.00
50262,0,0.00
50283,0,0.00
50304,0,0.00
50324,0,0.00
50345,0,0.00
50366,0,0.00
50387,0,0.00
50408,0,0.00
50429,0,0.00
50450,0,0.00
50471,0,0.00
50492,0,0.00
50513,0,0.00
50534,0,0.00
50555,0,0.00
50576,0,0.00
50597,0,0.00
50617,0,0.00
50638,0,0.00
50659,0,0.00
50680,0,0.00
50701,0,0.00
50722,0,0.00
50743,0,0.00
50764,0,0.00
50785,0,0.00
50806,0,0.00
50827,0,0.00
50848,0,0.00
50869,0,0.00
50890,0,0.00
50911,0,0.00
50931,0,0.00
50952,0,0.00
50973,0,0.00
50994,0,0.00
51015,0,0.00
51036,0,0.00
51057,0,0.00
51078,0,0.00
51099,0,0.00
51120,0,0.00
51141,0,0.00
51162,0,0.00
51183,0,0.00
51204,0,0.00
51224,0,0.00
51245,0,0.00
51266,0,0.00
51287,0,0.00
51308,0,0.00
51329,0,0.00
51350,0,0.00
51371,0,0.00
51392,0,0.00
51413,0,0.00
51434,0,0.00
51455,0,0.00
51476,0,0.00
51497,0,0.00
51518,0,0.00
51539,0,0.00
51559,0,0.00
51580,0,0.00
51601,0,0.00
51622,0,0.00
51643,0,0.00
51664,0,0.00
51685,0,0.00
51706,0,0.00
51727,0,0.00
51748,0,0.00
51769,0,0.00
51790,0,0.00
51811,0,0.00
51832,0,0.00
51853,0,0.00
51873,0,0.00
51894,0,0.00
51915,0,0.00
51936,0,0.00
51957,0,0.00
51978,0,0.00
51999,0,0.00
52020,0,0.00
52041,0,0.00
52062,0,0.00
52083,0,0.00
52104,0,0.00
52125,0,0.00
52146,0,0.00
52167,0,0.00
52188,0,0.00
52208,0,0.00
52229,0,0.00
52250,0,0.00
52271,0,0.00
52292,0,0.00
52313,0,0.00
52334,0,0.00
52355,0,0.00
52376,0,0.00
52397,0,0.00
52418,0,0.00
52439,0,0.00
52460,0,0.00
52481,0,0.00
52502,0,0.00
52523,0,0.00
52543,0,0.00
52564,0,0.00
52585,0,0.00
52606,0,0.00
52627,0,0.00
52648,0,0.00
52669,0,0.00
52690,0,0.00
52711,0,0.00
52732,0,0.00
52753,0,0.00
52774,0,0.00
52795,0,0.00
52816,0,0.00
52837,0,0.00
52858,0,0.00
52878,0,0.00
52904,0,0.00
52924,0,0.00
52945,0,0.00
52966,0,0.00
52987,0,0.00
53008,0,0.00
53029,0,0.00
53050,0,0.00
53071,0,0.00
53092,0,0.00
53113,0,0.00
53134,0,0.00
53155,0,0.00
53176,0,0.00
53197,0,0.00
53218,0,0.00
53238,0,0.00
53259,0,0.00
53280,0,0.00
53301,0,0.00
53322,0,0.00
53343,0,0.00
53364,0,0.00
53385,0,0.00
53406,0,0.00
53427,0,0.00
53448,0,0.00
53469,0,0.00
53490,0,0.00
53511,0,0.00
53532,0,0.00
53553,0,0.00
53573,0,0.00
53594,0,0.00
53615,0,0.00
53636,0,0.00
53657,0,0.00
53678,0,0.00
53699,0,0.00
53720,0,0.00
53741,0,0.00
53762,0,0.00
53783,0,0.00
53804,0,0.00
53825,0,0.00
53846,0,0.00
53867,0,0.00
53888,0,0.00
53908,0,0.00
53929,0,0.00
53950,0,0.00
53971,0,0.00
53992,0,0.00
54013,0,0.00
54034,0,0.00
54055,0,0.00
54076,0,0.00
54097,0,0.00
54118,0,0.00
54139,0,0.00
54160,0,0.00
54181,0,0.00
54202,0,0.00
54222,0,0.00
54243,0,0.00
54264,0,0.00
54285,0,0.00
54306,0,0.00
54327,0,0.00
54348,0,0.00
54369,0,0.00
54390,0,0.00
54411,0,0.00
54432,0,0.00
54453,0,0.00
54474,0,0.00
54495,0,0.00
54516,0,0.00
54537,0,0.00
54557,0,0.00
54578,0,0.00
54599,0,0.00
54620,0,0.00
54641,0,0.00
54662,0,0.00
54683,0,0.00
54704,0,0.00
54725,0,0.00
54746,0,0.00
54767,0,0.00
54788,0,0.00
54809,0,0.00
54830,0,0.00
54851,0,0.00
54872,0,0.00
54892,0,0.00
54913,0,0.00
54934,0,0.00
54955,0,0.00
54976,0,0.00
54997,0,0.00
55018,0,0.00
55039,0,0.00
55060,0,0.00
55081,0,0.00
55102,0,0.00
55123,0,0.00
55144,0,0.00
55165,0,0.00
55186,0,0.00
55206,0,0.00
55227,0,0.00
55248,0,0.00
55269,0,0.00
55290,0,0.00
55311,0,0.00
55332,0,0.00
55353,0,0.00
55374,0,0.00
55395,0,0.00
55416,0,0.00
55437,0,0.00
55458,0,0.00
55479,0,0.00
55500,0,0.00
55521,0,0.00
55541,0,0.00
55562,0,0.00
55583,0,0.00
55604,0,0.00
55625,0,0.00
55646,0,0.00
55667,0,0.00
55688,0,0.00
55709,0,0.00
55730,0,0.00
55751,0,0.00
55772,0,0.00
55793,0,0.00
55814,0,0.00
55835,0,0.00
55856,0,0.00
55876,0,0.00
55897,0,0.00
55918,0,0.00
55939,0,0.00
55960,0,0.00
55985,0,0.00
56006,0,0.00
56027,0,0.00
56048,0,0.00
56069,0,0.00
56090,0,0.00
56111,0,0.00
56132,0,0.00
56153,0,0.00
56174,0,0.00
56195,0,0.00
56216,0,0.00
56237,0,0.00
56258,0,0.00
56279,0,0.00
56299,0,0.00
56320,0,0.00
56341,0,0.00
56362,0,0.00
56383,0,0.00
56404,0,0.00
56425,0,0.00
56446,0,0.00
56467,0,0.00
56488,0,0.00
56509,0,0.00
56530,0,0.00
56551,0,0.00
56572,0,0.00
56593,0,0.00
56614,0,0.00
56634,0,0.00
56655,0,0.00
56676,0,0.00
56697,0,0.00
56718,0,0.00
56739,0,0.00
56760,0,0.00
56781,0,0.00
56802,0,0.00
56823,0,0.00
56844,0,0.00
56865,0,0.00
56886,0,0.00
56907,0,0.00
56928,0,0.00
56949,0,0.00
56969,0,0.00
56990,0,0.00
57011,0,0.00
57032,0,0.00
57053,0,0.00
57074,0,0.00
57095,0,0.00
57116,0,0.00
57137,0,0.00
57158,0,0.00
57179,0,0.00
57200,0,0.00
57221,0,0.00
57242,0,0.00
57263,0,0.00
57283,0,0.00
57304,0,0.00
57325,0,0.00
57346,0,0.00
57367,0,0.00
57388,0,0.00
57409,0,0.00
57430,0,0.00
57451,0,0.00
57472,0,0.00
57493,0,0.00
57514,0,0.00
57535,0,0.00
57556,0,0.00
57577,0,0.00
57598,0,0.00
57618,0,0.00
57639,0,0.00
57660,0,0.00
57681,0,0.00
57702,0,0.00
57723,0,0.00
57744,0,0.00
57765,0,0.00
57786,0,0.00
57807,0,0.00
57828,0,0.00
57849,0,0.00
57870,0,0.00
57891,0,0.00
57912,0,0.00
57933,0,0.00
57953,0,0.00
57974,0,0.00
57995,0,0.00
58016,0,0.00
58037,0,0.00
58058,0,0.00
58079,0,0.00
58100,0,0.00
58121,0,0.00
58142,0,0.00
58163,0,0.00
58184,0,0.00
58205,0,0.00
58226,0,0.00
58247,0,0.00
58268,0,0.00
58288,0,0.00
58309,0,0.00
58330,0,0.00
58351,0,0.00
58372,0,0.00
58393,0,0.00
58414,0,0.00
58435,0,0.00
58456,0,0.00
58477,0,0.00
58498,0,0.00
58519,0,0.00
58540,0,0.00
58561,0,0.00
58582,0,0.00
58603,0,0.00
58623,0,0.00
58644,0,0.00
58665,0,0.00
58686,0,0.00
58707,0,0.00
58728,0,0.00
58749,0,0.00
58770,0,0.00
58791,0,0.00
58812,0,0.00
58833,0,0.00
58854,0,0.00
58875,0,0.00
58896,0,0.00
58917,0,0.00
58937,0,0.00
58958,0,0.00
58979,0,0.00
59000,0,0.00
59021,0,0.00
59046,0,0.00
59067,0,0.00
59088,0,0.00
59109,0,0.00
59130,0,0.00
59151,0,0.00
59172,0,0.00
59193,0,0.00
59214,0,0.00
59235,0,0.00
59256,0,0.00
59277,0,0.00
59298,0,0.00
59319,0,0.00
59339,0,0.00
59360,0,0.00
59381,0,0.00
59402,0,0.00
59423,0,0.00
59444,0,0.00
59465,0,0.00
59486,0,0.00
59507,0,0.00
59528,0,0.00
59549,0,0.00
59570,0,0.00
59591,0,0.00
59612,0,0.00
59633,0,0.00
59654,0,0.00
59674,0,0.00
59695,0,0.00
59716,0,0.00
59737,0,0.00
59758,0,0.00
59779,0,0.00
59800,0,0.00
59821,0,0.00
59842,0,0.00
59863,0,0.00
59884,0,0.00
59905,0,0.00
59926,0,0.00
59947,0,0.00
59968,0,0.00
59988,0,0.00
60009,0,0.00
60030,0,0.00
60051,0,0.00
60072,0,0.00
60093,0,0.00
60114,0,0.00
60135,0,0.00
60156,0,0.00
60177,0,0.00
60198,0,0.00
60219,0,0.00
60240,0,0.00
60261,0,0.00
60282,0,0.00
60303,0,0.00
60323,0,0.00
60344,0,0.00
60365,0,0.00
60386,0,0.00
60407,0,0.00
60428,0,0.00
60449,0,0.00
60470,0,0.00
60491,0,0.00
60512,0,0.00
60533,0,0.00
60554,0,0.00
60575,0,0.00
60596,0,0.00
60617,0,0.00
60638,0,0.00
60658,0,0.00
60679,0,0.00
60700,0,0.00
60721,0,0.00
60742,0,0.00
60763,0,0.00
60784,0,0.00
60805,0,0.00
60826,0,0.00
60847,0,0.00
60868,0,0.00
60889,0,0.00
60910,0,0.00
60931,0,0.00
60952,0,0.00
60972,0,0.00
60993,0,0.00
61014,0,0.00
61035,0,0.00
61056,0,0.00
61077,0,0.00
61098,0,0.00
61119,0,0.00
61140,0,0.00
61161,0,0.00
61182,0,0.00
61203,0,0.00
61224,0,0.00
61245,0,0.00
61266,0,0.00
61287,0,0.00
61307,0,0.00
61328,0,0.00
61349,0,0.00
61370,0,0.00
61391,0,0.00
61412,0,0.00
61433,0,0.00
61454,0,0.00
61475,0,0.00
61496,0,0.00
61517,0,0.00
61538,0,0.00
61559,0,0.00
61580,0,0.00
61601,0,0.00
61622,0,0.00
61642,0,0.00
61663,0,0.00
61684,0,0.00
61705,0,0.00
61726,0,0.00
61747,0,0.00
61768,0,0.00
61789,0,0.00
61810,0,0.00
61831,0,0.00
61852,0,0.00
61873,0,0.00
61894,0,0.00
61915,0,0.00
61936,0,0.00
61957,0,0.00
61977,0,0.00
61998,0,0.00
62019,0,0.00
62040,0,0.00
62061,0,0.00
62082,0,0.00
62107,0,0.00
62128,0,0.00
62149,0,0.00
62170,0,0.00
62191,0,0.00
62212,0,0.00
62233,0,0.00
62254,0,0.00
62275,0,0.00
62296,0,0.00
62317,0,0.00
62338,0,0.00
62359,0,0.00
62380,0,0.00
62400,0,0.00
62421,0,0.00
62442,0,0.00
62463,0,0.00
62484,0,0.00
62505,0,0.00
62526,0,0.00
62547,0,0.00
62568,0,0.00
62589,0,0.00
62610,0,0.00
62631,0,0.00
62652,0,0.00
62673,0,0.00
62694,0,0.00
62715,0,0.00
62735,0,0.00
62756,0,0.00
62777,0,0.00
62798,0,0.00
62819,0,0.00
62840,0,0.00
62861,0,0.00
62882,0,0.00
62903,0,0.00
62924,0,0.00
62945,0,0.00
62966,0,0.00
62987,0,0.00
63008,0,0.00
63029,0,0.00
63050,0,0.00
63070,0,0.00
63091,0,0.00
63112,0,0.00
63133,0,0.00
63154,0,0.00
63175,0,0.00
63196,0,0.00
63217,0,0.00
63238,0,0.00
63259,0,0.00
63280,0,0.00
63301,0,0.00
63322,0,0.00
63343,0,0.00
63364,0,0.00
63385,0,0.00
63405,0,0.00
63426,0,0.00
63447,0,0.00
63468,0,0.00
63489,0,0.00
63510,0,0.00
63531,0,0.00
63552,0,0.00
63573,0,0.00
63594,0,0.00
63615,0,0.00
63636,0,0.00
63657,0,0.00
63678,0,0.00
63699,0,0.00
63719,0,0.00
63740,0,0.00
63761,0,0.00
63782,0,0.00
63803,0,0.00
63824,0,0.00
63845,0,0.00
63866,0,0.00
63887,0,0.00
63908,0,0.00
63929,0,0.00
63950,0,0.00
63971,0,0.00
63992,0,0.00
64013,0,0.00
64033,0,0.00
64054,0,0.00
64075,0,0.00
64096,0,0.00
64117,0,0.00
64138,0,0.00
64159,0,0.00
64180,0,0.00
64201,0,0.00
64222,0,0.00
64243,0,0.00
64264,0,0.00
64285,0,0.00
64306,0,0.00
64327,0,0.00
64348,0,0.00
64368,0,0.00
64389,0,0.00
64410,0,0.00
64431,0,0.00
64452,0,0.00
64473,0,0.00
64494,0,0.00
64515,0,0.00
64536,0,0.00
64557,0,0.00
64578,0,0.00
64599,0,0.00
64620,0,0.00
64641,0,0.00
64662,0,0.00
64683,0,0.00
64703,0,0.00
64724,0,0.00
64745,0,0.00
64766,0,0.00
64787,0,0.00
64808,0,0.00
64829,0,0.00
64850,0,0.00
64871,0,0.00
64892,0,0.00
64913,0,0.00
64934,0,0.00
64955,0,0.00
64976,0,0.00
64997,0,0.00
65018,0,0.00
65038,0,0.00
65059,0,0.00
